idiom_id,idiom_canonical,idiom_surface,example,idiom_canonical_meaning,source,source_type,pos,tags,idiom_confidence,source_url,record_origin,license_source,example_language,meaning_language
syn_21bc1ca8c4e944dd,swim in well of feelings,swim in well of feelings,,To be deeply immersed in emotions,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ae3cb771799340e5,carry a silent scream,carry a silent scream,,To endure emotional pain privately without outward expression,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_338c7f2aa4f52002,twist the love knife,twist the love knife,,To cause emotional pain intentionally or unintentionally,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_624033ea705396af,build castles of whispers,build castles of whispers,,To form hopes or plans based on subtle or indirect communication,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_daf096c968499497,catch the warmth wave,catch the warmth wave,,To quickly experience a surge of affection or kindness,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_124ef2d0b4fb4bb9,hide in tender cracks,hide in tender cracks,,To protect one's vulnerability behind slight emotional defenses,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_648715d7b0fc81cd,whip up love storms,whip up love storms,,To create intense or dramatic emotional situations or conflicts,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ad0d17ca81784e41,wear the hopeful bruise,wear the hopeful bruise,,To carry emotional hurt yet maintain optimism,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e0f6aa3a4a34f90d,map the heart maze,map the heart maze,,To navigate complex feelings or confusing relationships,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_563f875ed191df27,hold the fragile spark,hold the fragile spark,,To protect a small chance of emotional connection or hope,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1aac34208bc55838,stall on trust bridge,stall on trust bridge,,To hesitate or fail when trying to build trust,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ab1d57b78f6d0d39,spark frozen smiles,spark frozen smiles,,To break through emotional coldness with warmth or humor,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ca4a5fe5974a7306,carry the hidden sigh,carry the hidden sigh,,To bear inner emotional disappointment or longing silently,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1734459d87b7e17d,jump the restless heart,jump the restless heart,,To act impulsively based on emotional excitement or anxiety,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4ff6c8f2857c5dc2,weave the love veil,weave the love veil,,To create a protective or deceptive emotional barrier,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e8a559b75d912467,hold hands with doubt,hold hands with doubt,,To maintain a relationship or feeling despite uncertainty,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c1c47f66dd347eed,plug the sadness leak,plug the sadness leak,,To stop or reduce emotional pain or grief,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8a6a50f3ac8711e0,wake the silent smile,wake the silent smile,,To provoke a hidden positive feeling or subtle happiness,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bd6426f9070073b1,skip the bitter step,skip the bitter step,,To avoid painful emotional experience or confrontation,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e32fd5c870dc6c71,throw shadows on warmth,throw shadows on warmth,,To cause doubt or negativity in an otherwise affectionate situation,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f76f091de6a6105a,catch the fading spark,catch the fading spark,,To notice diminishing affection or excitement,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6feac38b12ef406b,build walls of softness,build walls of softness,,To protect oneself with gentle but firm emotional boundaries,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_61753fc6fe0f21ba,sink into heart's mud,sink into heart's mud,,To feel stuck or overwhelmed in negative emotions,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_cb486d7ef2063f87,trace the smile cracks,trace the smile cracks,,To notice signs of distress behind someone's smile,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_09d77273ac76431a,flip the trust coin,flip the trust coin,,To risk or gamble with someone’s confidence or belief,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_79bd5a64e5f158ff,catch the honest fire,catch the honest fire,,To encounter genuine passion or truth in emotions,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a67571606151ca1f,wear the quiet ache,wear the quiet ache,,To carry hidden emotional pain without showing it,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_b8c3f8e11f25c451,feed the hopeful flame,feed the hopeful flame,,To nurture optimism or affection,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_22e42d279b8e7b2d,break the trust chain,break the trust chain,,To destroy the sequence of confidence in a relationship,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_aed5b54be1e7f8eb,catch the second glance,catch the second glance,,To attract attention or affection after initial indifference,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_15ac2338bc2fdefd,paint over the ache,paint over the ache,,To cover emotional pain with a facade of happiness or normality,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_5f2cf83d9d99b815,carry the silent storm,carry the silent storm,,To endure strong emotions privately without showing them,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_0306e277774f9af9,build bridges with tears,build bridges with tears,,To create emotional connections through shared vulnerability,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ce6fba4c4db71c93,lock the love door,lock the love door,,To shut oneself off emotionally,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4f7d61657a269d28,flip the gentle switch,flip the gentle switch,,To change one’s attitude to a softer or more affectionate mode,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_499c4a62f3b9ea8b,spill the secret smile,spill the secret smile,,To reveal a hidden pleasure or affection unintentionally,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_801ede6c5aab72a8,charge the heart batteries,charge the heart batteries,,To renew emotional energy or affection,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c59e30caa74d1ece,ride the velvet wave,ride the velvet wave,,To go through gentle and pleasant emotional experiences,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_94ff2fb9aafa5c21,carry a whispered promise,carry a whispered promise,,To hold onto a quiet but meaningful commitment in a relationship,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_dbe431e0149ce4e3,bend the honest truth,bend the honest truth,,To alter or soften reality to protect someone's feelings,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_2e41da0bdda7b969,hide behind the smile mask,hide behind the smile mask,,To conceal true emotions by appearing happy,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_357485e6c2670b1c,catch a lonely shadow,catch a lonely shadow,,To experience a fleeting moment of sadness or isolation,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a1c6ad2ce77583a2,chase the fluttering heart,chase the fluttering heart,,To pursue feelings of love or excitement,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_19804626d1e074d9,spin the fragile thread,spin the fragile thread,,To carefully maintain a delicate emotional connection,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9b4110f33f3fc2b0,spill the tear bridge,spill the tear bridge,,To create a connection through shared sadness or empathy,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1e3578417b727b4a,walk the heart minefield,walk the heart minefield,,To navigate a relationship full of potential emotional dangers,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_112abf7c59fc6f07,light the fragile spark,light the fragile spark,,To initiate a tender or cautious feeling of love or hope,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7a178bb4bd95656b,hide the broken smile,hide the broken smile,,To conceal inner sadness behind a smile,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_06241dc41c3c6dee,wear the gentle scars,wear the gentle scars,,To carry emotional wounds with grace and subtlety,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6b6f78fc32947e0e,dance with silent fears,dance with silent fears,,To cope with unspoken anxieties in relationships,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e7272785e87cf99e,tear down trust walls,tear down trust walls,,To break through emotional barriers to build closer bonds,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e90a785feae965c8,hold the hopeful breath,hold the hopeful breath,,To wait anxiously with optimism in emotional matters,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6fd67210b9079b6f,ride the heartbreak tide,ride the heartbreak tide,,To endure waves of emotional pain in a relationship,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8d92dcc2dcd512ab,spill a love ripple,spill a love ripple,,To cause a small but spreading emotional effect,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a20818194f10681f,break the silence chain,break the silence chain,,To start communication after a period of emotional quiet,llm_generated_inventory,synthetic_generation,phrase,relationships_emotions,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
